post_id,cmt_content,cmt_author,cmt_created_at
1532858,그것이 알고 싶다. 사건반장. 에서 방송되야 합니다…. 귀닫고 설명해도 안들어요~~~~~ 밴츠와 스프링클러. 방송 꼭 하면 좋겠네요,행복매일IeqaI전남,2024-08-08 16:11:00
1532858,솔직히 아파트 집 화재로 사람이 얼마나 죽었는데요 안전점검 못믿어요 저희아파트만해도 ㅋㅋ관리실에서 종이조가리 주면서 각입주자한테 직접 화재 경보기등 고장난거 없는지 확인하라구 주던데..그걸 일반 주민이 ㅋㅋ고장인지 아닌지 잘작동 하는지 어뜩해 알겠습니까 그냥 잘작동 하겠지 하는거지,쭈니lev6l서울,2024-08-08 16:32:00
1532849,그 동안에 전기차 배터리 화재 사고들을 보면 국산중국 제조업체 관계 없이 사고가 발생되었습니다.여러 정보 얻으시고 팩트 추린 다음 마음 편한 선택하시길 바랍니다.,차크닉IGV60I일산,2024-08-08 15:25:00
1532849,중국산 배터리 국내산 배터리 전부 화재 위험성 있죠!! 중국산 배터리를 옹호하는건 아니지만!! 아무튼 그래요 !! 그렇다고 내연차도 불안나는것도 아니고... 다만 차를 만들라면 좀 똑바로 만들고!! 현대기아 벤츠 비엠 이든 좀 잘좀 했으면 합니다!! 아휴,쭈니lev6l서울,2024-08-08 16:20:00
1532847,글 감사합니다~ 전기차 산지 2달밖에 안되었는데~~ 이래저래 눈치가 많이 보이네요~ 총체적으로 일어난 사고인데~ 전기차에만 꽃혀있는게 너무 안타깝네요~ 벤츠차주님이 너무 안된듯 싶어요~,쏭송ㅣix3 l 인천,2024-08-08 15:28:00
1532847,"댓글 감사합니다. 이건 소비자가 책임질 일이 아닙니다.잘 충전해서 주차해둔 차가 불이 났는데 소비자 책임이라면 어느 누구가 그 차량을 탈 수 있을까요.. 진짜 그 차주님과 아파트 주민들께서는 얼마나 심적으로 힘드실지.. 지금 모든게 전기차로 시선이 가있는게 문제입니다.최근에 군산에서 볼트도 화재가 났지만, 스프링클러 작동으로 45분만에 진화되었습니다.결론은 지하주차장 화재는 스프링클러의 작동이 큰 역할을 하고, 이번 사건은 그게 미작동되어 큰 재산피해가 발생한거지전기차라고해서 발생한게 아니란 말을 하고싶었습니다.iX3 좋은 차량 안전하게 운행하세요 :)",집갸I모델3I서울,2024-08-08 15:25:00
1532847,심증은 백프로나 물증이 나와야죠 다탓는데?,새빛l코나l경기,2024-08-08 15:23:00
1532847,"그렇죠, 저렇게 다 타버리면 결국은 책임소재 불분명하다고 결과 나올까봐 그것도 걱정입니다.",집갸I모델3I서울,2024-08-08 15:27:00
1532847,"밴츠차주 책임이라고 말하는 분들은, 본인들도 소비자인데, 소비자권리를 내려놓는 주장이라는걸 모르고있는듯합니다. 현재까지 노출된 정보로는 벤츠차주님도 결국 무과실에 피해자이실텐데 말이죠.. 소비자들끼리 싸우는게 무슨 상황인가 싶습니다....",와우l아이오닉5l광주,2024-08-08 15:23:00
1532847,제 글의 포인트가 이거였습니다. 왜 소비자들끼리 싸워야 하는지 모르겠습니다.차 잘 충전해서 세워둔건 누가봐도 정상적인 차량의 사용이라고 밖에는 볼 수 없지 않을까요..,집갸I모델3I서울,2024-08-08 15:30:00
1532847,차주 잘못했다고 비난한 글은 아직 못본거같아요~,하늘맑을ii구리,2024-08-08 15:30:00
1532847,이번 화재로 전기차를 타는 것 자체를 뭐라고 하시는 분들도 계십니다그냥 그런 부분들이 안타깝습니다. 이 사건의 본질을 흐리는것 같아서요..,집갸I모델3I서울,2024-08-08 15:36:00
1532847,당장 네이버나 유튭에 가시면 혐오댓글들 수두룩합니다.전기차를 화장차라고 하는 것들도있는데 분통터지죠,양양희I타이칸I대전,2024-08-08 15:49:00
1532847,타 사이트 말고 여기서요,하늘맑을ii구리,2024-08-08 16:33:00
1532847,여기는 전기차카페니 저도 못봤어요,양양희I타이칸I대전,2024-08-08 16:37:00
1532847,있긴한데 그냥 분란유발자인것 같네요 https://cafe.naver.com/allfm01/1532679?tc=shared_link,아르마I모Y볼트I인천,2024-08-08 22:54:00
1532847,좋은 말씀이시고 주변에 알리려고하나 해명이되버립니다.그리고 모두 귀를 닫고있고요 답답하기 그지없네요.,양양희I타이칸I대전,2024-08-08 15:48:00
1532847,기존에 전기차 안좋게 보던 사람들이 좋은 공격거리가 생겨서 그런듯 합니다.,좀비성기사I니로I광주,2024-08-08 15:52:00
1532847,진짜 게시판이고 댓글들 보면 카라큘라가 생각나요 .. 겁나 정의로운척 하면서 분탕 치는 게시글 쓰는사람 많은거 같아요 그런사람들 넘 역겹습니다!! ^^ 무슨 신격화 라도 받고싶은 관종들이 일케 많은지...답답하네요..ㅎㅎ,쭈니lev6l서울,2024-08-08 15:54:00
1532847,"세상에는 정상적인 판단을 하기에는 너무도 지식이 부족하거나 지능이 떨어지는 사람들이 많습니다. 그런 사람들이 착하기라도 하면 좋은데, 그렇지 못하고 인성까지 고약한 사람들이 있습니다. 그런 사람들은 일종의 장애자들입니다. 너그러이 감싸주기가 어려우면, 그냥 무시하시기 바랍니다. 인간사회가 그렇습니다.",무벌타,2024-08-08 15:57:00
1532834,"차주로서 기분 나쁘시겠지요.....그 마음 잘 압니다.소수의 분탕도 있겠지만, 다수는 걱정되서 하는 얘기일겁니다.세상이 무관심하지는 않을 거에요.이런저런 뉴스들로 무뎌질 수는 있겠지만요.피곤하시겠지만, 다 지나갑니다......-지나가던 코나 차주-",순돌이I코나I대전,2024-08-08 15:06:00
1532834,같은 전기차타는 마음으로 걱정해주시는분들 마음을 잘 알죠...근데 그렇지 못한 소수로 인해 일이 점점 커지는것같아서요...,저시IEQEI분당,2024-08-08 15:08:00
1532834,울 아파트도 잠잠해요.잠잠한 사람은 글을 안쓰기 땜에 엄청 많은곳에서 이슈가 되보이죠.사실 완전 신축 아팟은 쪼매 관심이 일듯요.,포비l팔공오닉5l경남,2024-08-08 15:06:00
1532834,완전 신축은 관심 없음 ㅋㅋㅋ어차피 지상주차장이 없어서,빠떼리I모XI세종,2024-08-08 15:10:00
1532834,타워주차장은 원래 무게때문에 suv 대형세단 전기차가 대부분 주차금지였는데 그것가지고도 타워주차장 출입금지당했다고 하시는분들도 있더라고요그런글쓰시는분들은 전기차 소유자가 아닌것같더라고요,저시IEQEI분당,2024-08-08 15:10:00
1532834,신축은 커뮤니티 활동도 왕성하고 자기아팟에 대한 애정이 구축보다 큽니다. 지상 주차장 없으니 쿨하게 오케이 한다구요? ㅋㅋ,포비l팔공오닉5l경남,2024-08-08 15:13:00
1532834,세종은 조용한데요??문제 있나요???,빠떼리I모XI세종,2024-08-08 15:41:00
1532834,지금 짓고있는 아파트 기다리는 중인데 26년 완공.. 지상주차장 없고 상가용 지상만있는데 전기차 올리자고 의견 나옵니다,경기ll열사마,2024-08-08 15:14:00
1532834,지극히 공감합니다,착한남자,2024-08-08 15:18:00
1532834,한동안은 동호회 신규가입을 제한하는것이 동호회에도 좋겠다는 생각입니다. 서로 언쟁해봐야 결국 그 끝은 막장이더라구요,낙파리알I블루온I경남,2024-08-08 15:19:00
1532834,"공감합니다. 우려와 정보를 공유하고자 하는 마음이라고 하지만 실제로는 정보를 알려주어도 부정하는걸 보면 그냥 분위기를 조성하여서 여론이나 언론에서 부정적인 인식을 만들어주기를 바라는거겠죠. 원인이 무엇인지 조사결과를 기다리고 예방을 위한 방법은 이후에 대책을 고민해도 늦지 않을듯 싶습니다. 어차피 개인이 현재로서 해결할 방법도 없구요. 지금의 분위기는 결국, 예비구매자 입장에서는 할인이나 시세하락을 바라는 사람들도 있을테고 전기차에 대해 부정적인 사람들에게는 이용을 제한시킬 수단으로만 이용될뿐이죠.",마루몽IEV6I경기,2024-08-08 15:33:00
1532834,신축은 오히려 젊은 애들이라 그냥 조용 하지만 구축 나이 잠잠하면 아주 노발대발 남 꼴깝을 넘어섬,아이폰ㅣ아5ㅣ안산,2024-08-08 15:51:00
1532834,우리 아파트는.. 앞에서 주민 몇분이 일인시위 중입니다;;;;,나뚜르,2024-08-08 17:01:00
1532834,"저희 아파트 오히려 충전기 증설중입니다. 조용하고 눈치 안봅니다. 다들 시기가 그런지라 심리적으로 더 그럴꺼라 생각합니다. 이카페에서 가장 어의없던 댓글이 생각나네요. “벤츠 전기차 주차장 출입금지 시키자"" 지금 생각해보면 그냥 분탕질 하려고 들어온 인간이였을꺼예요!!",하율lEQEl인천,2024-08-08 17:12:00
1532823,해야죠 현대도 코나 배터리 새거로 다 리콜해줬자나여,리브레lEQAl평택,2024-08-08 15:03:00
1532817,3천대면 자체 결함 조사 후 리콜 하겠네,빠떼리I모XI세종,2024-08-08 14:55:00
1532817,리콜하면 벤츠가 인정하는 꼴인데~~~그러면 벤츠가 피해보상 ?,부엉이l전북,2024-08-08 15:01:00
1532817,어차피 인정 안하면 저 3천대중 얼마나 불탈지 모름 전기차 사업 접겠다는거임,빠떼리I모XI세종,2024-08-08 15:03:00
1532817,국토부 리콜은 강제 리콜임~ 벤츠가 인정하고 말고 할 것도 없음.. 증거도 여러곳에 명확하고~,올더타임lgv60ev9서울,2024-08-08 15:05:00
1532817,전기차 가진 차주분들이 많이 불안하네요~ 아무래도 사태처리가 굉장히 중요한데~ 언제쯤 결론이 날까요?,쏭송ㅣix3 l 인천,2024-08-08 15:16:00
1532817,벤츠가 하기 나름이겠죠? 인정하고 사죄하고 배상하면 넘어갈 수도 있으나~ 아무 죄없는 소비자 한 명과 소송하겠다고 나서면 국내시장 퇴출이죠.,올더타임lgv60ev9서울,2024-08-08 15:19:00
1532817,청라아파트 화재같은사태는 진행형이라는거네요 ㅜ,은호I트론q4아6I원주,2024-08-08 17:32:00
1532802,내연차 판촉하는건가보네요,콜렉터l타이칸l판교,2024-08-08 14:44:00
1532802,D급 20kg 소화기 주면 인정,개냐옹I아오5I천안,2024-08-08 14:47:00
1532802,이건 뭐 티배깅하는건가;;;,막장판금IEV9I아산,2024-08-08 14:49:00
1532802,다른 브랜드면 그러려니 하겠는데 이건 뭐...,킹스턴l아이오닉l김해,2024-08-08 14:50:00
1532802,벤츠때문에 전손 난 차주한테 차량용 소화기지급ㅋㅋㅋㅋㅋ 이정도면 싸패 맞죠? 저는 다른 브랜드가 저리했다해도 소화기지급 이런건 꼭 놀리는거같고 이해 안가네요,울산llID4l서울,2024-08-08 14:53:00
1532802,이거 진짜 상황파악 못하는 것들이네요. 지들이 그 아파트가서 자원봉사해도 부족할판에.,어려워요IEV6I전북,2024-08-08 14:52:00
1532802,와 이건 진짜 ㅋㅋ,컴초I아이오닉5NI김포,2024-08-08 14:53:00
1532802,역배들어가는거 쩌네요 증말,도나텔로IEUVI파주,2024-08-08 14:53:00
1532802,20%도 아니고 2%라니....,클라비ll군포,2024-08-08 14:53:00
1532802,이건 도를 넘어섰네요...,그림통IM3IID4I대전,2024-08-08 14:53:00
1532802,다른곳에 퍼가도되나요??,달달달I코나I경기,2024-08-08 14:56:00
1532802,갈때까지 갔군요 ㅡㅡ,쭈쭈ev6충남,2024-08-08 14:56:00
1532802,출고시 소화기 증정 ㅋㅋㅋㅋㅋㅋㅋ 와 싸이코패스도 아니고 이게 뭐하는짓이지,바람Iix50폴스타I성남,2024-08-08 14:58:00
1532802,"벤츠땜에 본인차 홀라당 다 타버린 사람한테, 벤츠 홍보 ㅋㅋㅋㅋㅋㅋㅋㅋ",오이잉o,2024-08-08 14:59:00
1532802,이거야말로 창조경제군요,울산llID4l서울,2024-08-08 15:07:00
1532802,교x 동xx전시장 딜러ㅋㅋㅋ,달려라l트위지l서울,2024-08-08 15:02:00
1532802,독일2사라고 해야할듯..흉기보다 양아칠세...,꽝손l아이l사천,2024-08-08 15:04:00
1532802,보고 열 받아서 꾸겨 버렸다가 아 그래도 사진 찍어서 올려야지 다시 펴자.. 이런 느낌이라ㅋㅋㅋ,베놈로드IEQS4AI서초,2024-08-08 15:04:00
1532802,저도 이생각ㅋㅋ,연군ㅣ볼트ㅣ경기,2024-08-08 15:11:00
1532802,미친거아닌가요 ㅋㅋㅋ,사월Iix50,2024-08-08 15:09:00
1532802,영업잘하네요 벤츠판매왕인듯ㅋㅋ 저거주다가 한대 맞을텐데ㅋ,연군ㅣ볼트ㅣ경기,2024-08-08 15:12:00
1532802,재난지역으로 선포하네 마네 하는 곳에가서 저걸 돌린거 생각하니 소름이 확~~~,하바l아이오닉l청주,2024-08-08 15:17:00
1532802,와 용기가 대단 욕 엄청 먹겠지만 자기 영업직으로 봤을때는 대단한분이네요,민leqsev6l서울,2024-08-08 15:25:00
1532802,주작같은데~~~,하늘맑을ii구리,2024-08-08 15:34:00
1532802,그 생각을 하긴 했는데 이미지를 저렇게 포토샵 하기 힘들어요.,하바l아이오닉l청주,2024-08-08 16:35:00
1532802,ㅋㅋㅋㅋㅋㅋㅋㅋ매맞아 죽을지언정 굶어죽진 않겠네요,망지I모델YI천안,2024-08-08 15:37:00
1532802,힘들긴하겠지만 이런건 어떻게 좀 법적인 제재 안되나요?,울산llID4l서울,2024-08-08 15:39:00
1532802,사망시 장례비용도 지급 한다 라고도 넣지?.........,태윤I아이오닉6I제천,2024-08-08 16:02:00
1532802,이거 진짜인가요?? 설마요,부산ll조택시,2024-08-08 16:28:00
1532802,영업을 잘하네요.욕 먹어도 처자식 먹고는 살아야죠,구랭이l아5l광주,2024-08-08 18:11:00
1532802,진짜 미친거 같아요.청라 길에 그으른 차들 천지인대 ㅠ,카기,2024-08-09 07:30:00
1532802,벤츠 수준이 이렇게 처참하다니요. ㅜㅜㅜㅜ,편하게Iev6I경기,2024-08-09 08:02:00
1532802,낄끼빠빠 모르네...,묵이님I오닉5I강원,2024-08-09 08:53:00
1532800,전기차 이미지는 우리 전기차동호회에서 만들어갑시다...당신이 망치는중임..,로버l오닉5l인천,2024-08-08 14:43:00
1532800,ㅇㅈㅋㅋ본인이 눈치보이면 내연기관으로 바꾸면되는것을...,강쥐Iid4I경기,2024-08-08 15:07:00
1532800,지상주차장이 엄서요,송이글lev6l동탄,2024-08-08 14:44:00
1532800,없으면 외부월주차하세요... 저도 회사사옥 지하밖에없어서 외부월주차 계약했습니다,콜렉터l타이칸l판교,2024-08-08 14:45:00
1532800,싫은데여. 집에서 가장 가까운 주차장이 3km 시청주차장인데요.,송이글lev6l동탄,2024-08-08 14:47:00
1532800,미국 같이 땅이 넓으면 되겠지만 그게 아닌 상황에서 외부 주차 강요는 그냥 타지말라는 거나 마찬가지지요 지킬 수 있는 일을 가지고 얘기를 하셔야지,테리lQ4l서울,2024-08-08 15:09:00
1532800,최대한 이웃들 불편하지 않게 해야겠지만 글타고 집 놔두고 외부월주차까지 해야하나요?전기차 배터리 개판으로 만든 넘들이 잘못인데 소비자가 무슨 죄를 지었다고 이렇게까지 해야하나요.아파트 주차장 놔두고 월주차까진 오바 같아요. 월주차장에는 다른 차 없습니까..,올더타임lgv60ev9서울,2024-08-08 15:11:00
1532800,인정. 지상 주차장이라곤 세 자리 정도 있는데 다 장애인 주차구역이네요. 뭐~ 전 지상에 주차하라면 하려고요. 지상에는 애들 때문에 위험하다고 오토바이도 못 다니게 하는데 얼씨구나 주차하죠. 뭐,국남ㅣ모델3ㅣ경기,2024-08-08 16:15:00
1532800,어그로 표시,소멸은신I모델YI인천,2024-08-08 14:44:00
1532800,인증점..,대전ll흐구,2024-08-08 14:44:00
1532800,자. 이제 타이칸 투리스모부터 인증해보자.인증부터 박고 글쓰지않으면 영원한 구라쟁이가 될뿐이다~,미니Iix3I파주,2024-08-08 14:44:00
